date,symbol,close,eval_open,eval_high,eval_low,equity,benchmark_equity,position,cash,shares,entry_price,primary_fill_mode,market_value,unrealized_pnl,return_pct,benchmark_return_pct,alpha_pct,drawdown_pct,signal_action,signal_step,q_hold,q_long,q_close,q_hold_masked,q_long_masked,q_close_masked,equity_close_t,equity_open_t_plus_1,equity_hl2_t_plus_1,equity_primary_live
2026-04-15,COST,984.75,970.3099975585938,985.3800048828125,968.2999877929688,95931845.83020678,101014506.16468486,1,0.0,97417.4621276535,1026.510009765625,open_t_plus_1,95931845.83020678,-4068154.1697932137,-4.068154169793214,1.0145061646848585,-5.0826603344780725,-4.068154169793214,HOLD,35,0.18181534111499786,0.18398922681808472,0.18330055475234985,0.18181534111499786,-1000000000.0,-1000000000.0,95418735.11867799,95931845.83020678,97283285.68802227,95931845.83020678
2026-04-16,COST,987.2100219726562,985.0,995.7479858398438,981.6099853515625,96171494.92756122,101266852.34871344,1,0.0,97417.4621276535,1026.510009765625,open_t_plus_1,96171494.92756122,-3828505.0724387784,-3.8285050724387815,1.266852348713443,-5.095357421152224,-3.8285050724387815,HOLD,36,0.1789672076702118,0.18136386573314667,0.18103688955307007,0.1789672076702118,-1000000000.0,-1000000000.0,95657102.40478615,96171494.92756122,97526310.84198493,96171494.92756122
2026-04-17,COST,999.8900146484375,985.0,1000.6699829101562,977.0,97406747.63383307,102567551.20458129,1,0.0,97417.4621276535,1026.510009765625,open_t_plus_1,97406747.63383307,-2593252.3661669344,-2.5932523661669316,2.5675512045812976,-5.160803570748229,-2.5932523661669316,HOLD,37,0.18079081177711487,0.18307186663150787,0.18255719542503357,0.18079081177711487,-1000000000.0,-1000000000.0,96885748.11429329,97406747.63383307,98778965.17049477,97406747.63383307
2026-04-20,COST,996.3942260742188,1002.3954467773438,1009.8346557617188,992.6995849609375,97066196.78279783,102208957.29091705,1,0.0,97417.4621276535,1026.510009765625,open_t_plus_1,97066196.78279783,-2933803.2172021735,-2.933803217202169,2.2089572909170574,-5.142760508119226,-2.933803217202169,HOLD,38,0.18225271999835968,0.18489046394824982,0.18495485186576843,0.18225271999835968,-1000000000.0,-1000000000.0,96547018.76776445,97066196.78279783,98433616.8094177,97066196.78279783
2026-04-21,COST,1004.3526611328125,992.92919921875,1005.0416259765625,985.2703247070312,97841487.32871377,103025324.27470742,1,0.0,97417.4621276535,1026.510009765625,open_t_plus_1,97841487.32871377,-2158512.6712862267,-2.158512671286228,3.0253242747074305,-5.183836945993658,-2.158512671286228,HOLD,39,0.18490929901599884,0.18783268332481384,0.1883608102798462,0.18490929901599884,-1000000000.0,-1000000000.0,97318162.51675166,97841487.32871377,99219829.26073502,97841487.32871377
2026-04-22,COST,1002.2457275390625,1003.5238647460938,1006.6492919921875,996.843505859375,97636235.20513916,102809197.48466483,1,0.0,97417.4621276535,1026.510009765625,open_t_plus_1,97636235.20513916,-2363764.794860848,-2.3637647948608453,2.809197484664838,-5.1729622795256835,-2.3637647948608453,HOLD,40,0.1861986368894577,0.19058333337306976,0.190350741147995,0.1861986368894577,-1000000000.0,-1000000000.0,97114008.22531253,97636235.20513916,99011685.64791302,97636235.20513916
2026-04-23,COST,1012.9102172851562,1006.1151123046875,1015.1270141601562,1005.5709228515625,98675142.73109,103903148.4013442,1,0.0,97417.4621276535,1026.510009765625,open_t_plus_1,98675142.73109,-1324857.2689100113,-1.3248572689100069,3.903148401344203,-5.22800567025421,-1.3248572689100069,CLOSE,41,0.18750011920928955,0.19082476198673248,0.1920044869184494,0.18750011920928955,-1000000000.0,0.1920044869184494,98147358.94606234,98675142.73109,100065228.78341566,98675142.73109
2026-04-24,COST,1009.6849365234375,1010.53369140625,1011.9815673828125,1001.0474243164062,98443627.61128625,103572302.86350466,0,98443627.61128625,0.0,,open_t_plus_1,0.0,0.0,-1.5563723887137448,3.5723028635046727,-5.128675252218418,-1.5563723887137448,HOLD,42,0.18877869844436646,0.1923014223575592,0.19380265474319458,0.18877869844436646,-1000000000.0,-1000000000.0,98147358.94606234,98443627.61128625,99433399.56102923,98443627.61128625
2026-04-27,COST,996.56396484375,1007.16357421875,1012.940185546875,995.1859741210938,98443627.61128625,102226368.89587384,0,98443627.61128625,0.0,,open_t_plus_1,0.0,0.0,-1.5563723887137448,2.2263688958738426,-3.7827412845875874,-1.5563723887137448,HOLD,43,0.1890191286802292,0.19257910549640656,0.19414080679416656,0.1890191286802292,-1000000000.0,-1000000000.0,98147358.94606234,98443627.61128625,99433399.56102923,98443627.61128625
2026-04-28,COST,992.5597534179688,1009.0108642578125,1011.1827392578125,984.5713500976562,98443627.61128625,101815621.55923584,0,98443627.61128625,0.0,,open_t_plus_1,0.0,0.0,-1.5563723887137448,1.8156215592358471,-3.371993947949592,-1.5563723887137448,LONG,44,0.18942439556121826,0.1930471658706665,0.19471073150634766,0.18942439556121826,0.1930471658706665,-1000000000.0,98147358.94606234,98443627.61128625,99433399.56102923,98443627.61128625
2026-04-29,COST,997.2229614257812,986.9379272460938,997.5225219726562,983.692626953125,99469524.01956366,102293967.99645583,1,0.0,99746.52396425663,986.9379272460938,open_t_plus_1,99469524.01956366,1025896.4082773977,-0.5304759804363401,2.2939679964558257,-2.824443976892166,-0.5304759804363401,HOLD,45,0.18746355175971985,0.1907825469970703,0.19195309281349182,0.18746355175971985,-1000000000.0,-1000000000.0,98608471.28575459,99469524.01956366,100097429.88627656,99469524.01956366
2026-04-30,COST,1013.06005859375,995.0062255859375,1016.2154541015625,994.8764038085938,101049219.41175272,103918518.94797093,1,0.0,99746.52396425663,986.9379272460938,open_t_plus_1,101049219.41175272,2605591.8004664537,1.049219411752711,3.918518947970928,-2.869299536218217,0.0,HOLD,46,0.18637800216674805,0.18952888250350952,0.19042640924453735,0.18637800216674805,-1000000000.0,-1000000000.0,100174492.12737715,101049219.41175272,101687097.17703608,101049219.41175272
2026-05-01,COST,1011.7000122070312,1015.375,1031.2650146484375,1006.3200073242188,100913559.51224737,103779006.97628729,1,0.0,99746.52396425663,986.9379272460938,open_t_plus_1,100913559.51224737,2469931.900961111,0.9135595122473639,3.77900697628728,-2.8654474640399163,-0.13425130871379531,HOLD,47,0.18372882902622223,0.18647396564483643,0.1867128163576126,0.18372882902622223,-1000000000.0,-1000000000.0,100040006.56069876,100913559.51224737,101550580.91828285,100913559.51224737
2026-05-04,COST,1012.7899780273438,1007.02001953125,1024.719970703125,1002.2100219726562,101022279.81406339,103890814.39855208,1,0.0,99746.52396425663,986.9379272460938,open_t_plus_1,101022279.81406339,2578652.2027771324,1.022279814063376,3.8908143985520782,-2.8685345844887022,-0.026659877083812233,HOLD,48,0.18182888627052307,0.18444353342056274,0.18447047472000122,0.18182888627052307,-1000000000.0,-1000000000.0,100147785.73090667,101022279.81406339,101659987.5219186,101022279.81406339
2026-05-05,COST,1016.4199829101562,1010.510009765625,1020.780029296875,1009.0700073242188,101384360.18309721,104263176.06457157,1,0.0,99746.52396425663,986.9379272460938,open_t_plus_1,101384360.18309721,2940732.571810958,1.3843601830972219,4.263176064571583,-2.8788158814743614,0.0,HOLD,49,0.17953744530677795,0.18200790882110596,0.1818007230758667,0.17953744530677795,-1000000000.0,-1000000000.0,100506731.7701577,101384360.18309721,102024353.53964913,101384360.18309721
2026-05-06,COST,995.75,1011.3099975585938,1012.22998046875,992.4199829101562,99322601.23740853,102142873.33179483,1,0.0,99746.52396425663,986.9379272460938,open_t_plus_1,99322601.23740853,878973.6261222827,-0.6773987625914635,2.1428733317948367,-2.8202720943863,-2.0336065069259224,HOLD,50,0.18083956837654114,0.1831083595752716,0.18257379531860352,0.18083956837654114,-1000000000.0,-1000000000.0,98462820.3329812,99322601.23740853,99949579.64741772,99322601.23740853
2026-05-07,COST,1012.0599975585938,993.5,1012.6599731445312,990.6599731445312,100949466.79974377,103815933.85368218,1,0.0,99746.52396425663,986.9379272460938,open_t_plus_1,100949466.79974377,2505839.188457521,0.94946679974377,3.815933853682174,-2.866467053938404,-0.4289550997491509,HOLD,51,0.1807813048362732,0.1804034560918808,0.18274809420108795,0.1807813048362732,-1000000000.0,-1000000000.0,100075603.01863842,100949466.79974377,101586714.8721547,100949466.79974377
2026-05-08,COST,1008.7899780273438,1011.739990234375,1016.0,1005.1099853515625,100623293.71820636,103480499.06505755,1,0.0,99746.52396425663,986.9379272460938,open_t_plus_1,100623293.71820636,2179666.106920106,0.6232937182063525,3.4804990650575407,-2.857205346851188,-0.7506744270185162,HOLD,52,0.17833787202835083,0.16437123715877533,0.17980265617370605,0.17833787202835083,-1000000000.0,-1000000000.0,99752253.43732703,100623293.71820636,101258482.80829602,100623293.71820636
2026-05-11,COST,999.469970703125,1005.8200073242188,1007.0,985.1500244140625,99693655.38429414,102524463.58670548,1,0.0,99746.52396425663,986.9379272460938,open_t_plus_1,99693655.38429414,1250027.773007873,-0.3063446157058669,2.524463586705483,-2.83080820241135,-1.6676189461073854,HOLD,53,0.18046945333480835,0.17815743386745453,0.18248911201953888,0.18046945333480835,-1000000000.0,-1000000000.0,98830662.46904522,99693655.38429414,100322976.09037836,99693655.38429414
2026-05-12,COST,1021.8800048828125,1002.5349731445312,1026.0,1001.1400146484375,101928978.39563814,104823258.74872106,1,0.0,99746.52396425663,986.9379272460938,open_t_plus_1,101928978.39563814,3485350.7843518825,1.9289783956381479,4.823258748721071,-2.894280353082923,0.0,CLOSE,54,0.17832528054714203,0.17299909889698029,0.1802438497543335,0.17832528054714203,-1000000000.0,0.1802438497543335,101046635.52361768,101928978.39563814,102572409.6792752,101928978.39563814
2026-05-13,COST,1033.0799560546875,1017.9400024414062,1042.52001953125,1017.9400024414062,101535976.84769718,105972136.67377365,0,101535976.84769718,0.0,,open_t_plus_1,0.0,0.0,1.5359768476971736,5.972136673773654,-4.43615982607648,-0.3855640997553422,LONG,55,0.1789402961730957,0.18135805428028107,0.18106529116630554,0.1789402961730957,0.18135805428028107,-1000000000.0,101046635.52361768,101535976.84769718,103410548.31837201,101535976.84769718
2026-05-14,COST,1041.25,1034.949951171875,1041.7850341796875,1026.0999755859375,102154056.6024018,106810210.25029512,1,0.0,98107.13719318299,1034.949951171875,open_t_plus_1,102154056.6024018,618079.7547046111,2.1540566024017993,6.810210250295112,-4.656153647893313,0.0,HOLD,56,0.18275722861289978,0.18542400002479553,0.1855355054140091,0.18275722861289978,-1000000000.0,-1000000000.0,101845756.10273212,102154056.6024018,104141413.01668309,102154056.6024018
2026-05-15,COST,1048.949951171875,1049.3599853515625,1057.5,1039.219970703125,102909476.76840174,107600062.25853999,1,0.0,98107.13719318299,1034.949951171875,open_t_plus_1,102909476.76840174,1373499.920704562,2.909476768401742,7.600062258539997,-4.690585490138255,0.0,HOLD,57,0.18423664569854736,0.18705584108829498,0.18741483986377716,0.18423664569854736,-1000000000.0,-1000000000.0,102598896.41394818,102909476.76840174,104911529.50666967,102909476.76840174
2026-05-18,COST,1076.469970703125,1050.0,1079.8299560546875,1045.0,105609387.10011317,110423033.7564752,1,0.0,98107.13719318299,1034.949951171875,open_t_plus_1,105609387.10011317,4073410.252415981,5.609387100113161,10.423033756475197,-4.813646656362036,0.0,HOLD,58,0.18516604602336884,0.19012674689292908,0.18787096440792084,0.18516604602336884,-1000000000.0,-1000000000.0,105290658.42799103,105609387.10011317,107663965.25238982,105609387.10011317
2026-05-19,COST,1094.3199462890625,1077.0,1096.5,1072.0999755859375,107360597.1038177,112254063.42782849,1,0.0,98107.13719318299,1034.949951171875,open_t_plus_1,107360597.1038177,5824620.256120519,7.360597103817712,12.254063427828488,-4.893466324010776,0.0,HOLD,59,0.1899884045124054,0.19517852365970612,0.19229544699192047,0.1899884045124054,-1000000000.0,-1000000000.0,107036583.28750134,107360597.1038177,109449244.17659901,107360597.1038177
2026-03-25,CSCO,81.38898468017578,80.5634536743164,82.2343978881836,80.45404815673828,100000000.0,100000000.0,0,100000000.0,0.0,,open_t_plus_1,0.0,0.0,0.0,0.0,0.0,0.0,LONG,24,0.14154207706451416,0.14342771470546722,0.13403472304344177,0.14154207706451416,0.14342771470546722,-1000000000.0,100000000.0,100000000.0,100000000.0,100000000.0
2026-03-26,CSCO,81.71720886230469,81.627685546875,82.6620864868164,81.36908721923828,100109672.73521222,100403278.38394678,1,0.0,1225074.5482986239,81.627685546875,open_t_plus_1,100109672.73521222,109672.73521221965,0.10967273521222953,0.4032783839467813,-0.29360564873455175,0.0,HOLD,25,0.1430840939283371,0.14629365503787994,0.1368611603975296,0.1430840939283371,-1000000000.0,-1000000000.0,100403278.38394678,100109672.73521222,99636193.55518682,100109672.73521222
2026-03-27,CSCO,79.48927307128906,81.53319549560547,81.67742156982422,78.97207641601562,97380285.30239542,97665886.09459648,1,0.0,1225074.5482986239,81.627685546875,open_t_plus_1,97380285.30239542,-2619714.6976045845,-2.6197146976045804,-2.334113905403523,-0.2856007922010573,-2.7263973183050627,HOLD,26,0.13802041113376617,0.14001043140888214,0.1326049268245697,0.13802041113376617,-1000000000.0,-1000000000.0,97665886.09459648,97380285.30239542,96919715.04603696,97380285.30239542
2026-03-30,CSCO,76.62479400634766,79.42959594726562,79.95674133300781,76.17721557617188,93871084.90580146,94146393.77484635,1,0.0,1225074.5482986239,81.627685546875,open_t_plus_1,93871084.90580146,-6128915.094198543,-6.12891509419854,-5.853606225153651,-0.2753088690448884,-6.231753295120324,HOLD,27,0.13526242971420288,0.13739348948001862,0.12950833141803741,0.13526242971420288,-1000000000.0,-1000000000.0,94146393.77484635,93871084.90580146,93427111.78017901,93871084.90580146
2026-03-31,CSCO,77.17182922363281,77.47021484375,77.76860046386719,75.89872741699219,94541243.8275205,94818518.16543159,1,0.0,1225074.5482986239,81.627685546875,open_t_plus_1,94541243.8275205,-5458756.17247949,-5.458756172479495,-5.181481834568413,-0.2772743379110816,-5.5623285498296315,HOLD,28,0.12447291612625122,0.12715564668178558,0.11739412695169449,0.12447291612625122,-1000000000.0,-1000000000.0,94818518.16543159,94541243.8275205,94094101.11510317,94541243.8275205
2026-04-01,CSCO,77.51000213623047,77.57962036132812,78.69358825683594,77.3906478881836,94955530.85566792,95234020.23113069,1,0.0,1225074.5482986239,81.627685546875,open_t_plus_1,94955530.85566792,-5044469.144332086,-5.044469144332087,-4.765979768869311,-0.27848937546277597,-5.148495383834573,HOLD,29,0.12742753326892853,0.12995922565460205,0.12071151286363602,0.12742753326892853,-1000000000.0,-1000000000.0,95234020.23113069,94955530.85566792,94506428.72936954,94955530.85566792
2026-04-02,CSCO,79.0199966430664,76.7300033569336,79.0999984741211,76.54000091552734,96805386.69406335,97089301.40065207,1,0.0,1225074.5482986239,81.627685546875,open_t_plus_1,96805386.69406335,-3194613.3059366466,-3.1946133059366444,-2.9106985993479384,-0.283914706588706,-3.3006661103454293,HOLD,30,0.12808813154697418,0.13058602809906006,0.12145322561264038,0.12808813154697418,-1000000000.0,-1000000000.0,97089301.40065207,96805386.69406335,96347535.4808726,96805386.69406335
2026-04-06,CSCO,80.43499755859375,79.12000274658203,80.4800033569336,79.0199966430664,98538868.30149515,98827867.03221475,1,0.0,1225074.5482986239,81.627685546875,open_t_plus_1,98538868.30149515,-1461131.6985048468,-1.4611316985048473,-1.1721329677852554,-0.2889987307195918,-1.5690835768405798,HOLD,31,0.1306394338607788,0.13300688564777374,0.1243177279829979,0.1306394338607788,-1000000000.0,-1000000000.0,98827867.03221475,98538868.30149515,98072818.4055233,98538868.30149515
2026-04-07,CSCO,80.68000030517578,80.0199966430664,80.88999938964844,79.41999816894531,98839014.93059605,99128893.94334379,1,0.0,1225074.5482986239,81.627685546875,open_t_plus_1,98839014.93059605,-1160985.0694039427,-1.1609850694039414,-0.8711060566562123,-0.2898790127477291,-1.2692657661333429,HOLD,32,0.13899408280849457,0.14093433320522308,0.13369812071323395,0.13899408280849457,-1000000000.0,-1000000000.0,99128893.94334379,98839014.93059605,98371545.45971249,98839014.93059605
2026-04-08,CSCO,83.69999694824219,82.30500030517578,83.73999786376953,81.5,102538735.953964,102839465.65637562,1,0.0,1225074.5482986239,81.627685546875,open_t_plus_1,102538735.953964,2538735.9539639954,2.5387359539639887,2.839465656375606,-0.30072970241161734,0.0,HOLD,33,0.1361476629972458,0.13823343813419342,0.13050222396850586,0.1361476629972458,-1000000000.0,-1000000000.0,102839465.65637562,102538735.953964,102053768.26509005,102538735.953964
2026-04-09,CSCO,83.16999816894531,83.8499984741211,84.7699966430664,82.1500015258789,101889447.93881805,102188273.3833923,1,0.0,1225074.5482986239,81.627685546875,open_t_plus_1,101889447.93881805,1889447.9388180543,1.8894479388180452,2.188273383392314,-0.29882544457426885,-0.6332124236809844,HOLD,34,0.14214640855789185,0.14544418454170227,0.13587594032287598,0.14214640855789185,-1000000000.0,0.13587594032287598,102188273.3833923,101889447.93881805,101407551.12560089,101889447.93881805
2026-04-10,CSCO,82.22000122070312,83.88999938964844,84.55999755859375,81.62000274658203,100725630.85656518,101021043.01189268,1,0.0,1225074.5482986239,81.627685546875,open_t_plus_1,100725630.85656518,725630.8565651852,0.7256308565651848,1.021043011892675,-0.2954121553274902,-1.7682147927129077,HOLD,35,0.13777081668376923,0.13977362215518951,0.132324680685997,0.13777081668376923,-1000000000.0,0.132324680685997,101021043.01189268,100725630.85656518,100249238.43810578,100725630.85656518
2026-04-13,CSCO,82.3499984741211,82.03500366210938,82.38999938964844,81.25,100884887.18307626,101180766.41172227,1,0.0,1225074.5482986239,81.627685546875,open_t_plus_1,100884887.18307626,884887.183076265,0.8848871830762661,1.1807664117222672,-0.295879228646001,-1.6129014615805737,HOLD,36,0.13729405403137207,0.1393212378025055,0.13178937137126923,0.13729405403137207,-1000000000.0,0.13178937137126923,101180766.41172227,100884887.18307626,100407741.54514435,100884887.18307626
