date,symbol,close,eval_open,eval_high,eval_low,equity,benchmark_equity,position,cash,shares,entry_price,primary_fill_mode,market_value,unrealized_pnl,return_pct,benchmark_return_pct,alpha_pct,drawdown_pct,signal_action,signal_step,q_hold,q_long,q_close,q_hold_masked,q_long_masked,q_close_masked,equity_close_t,equity_open_t_plus_1,equity_hl2_t_plus_1,equity_primary_live
2026-04-07,TSLA,346.6499938964844,346.44000244140625,348.0199890136719,337.239990234375,95603849.36087644,95804661.5153193,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,95603849.36087644,-4396150.639123554,-4.396150639123563,-4.1953384846807,-0.20081215444286382,-4.396150639123563,HOLD,27,0.22256219387054443,0.22430206835269928,0.2209644913673401,0.22256219387054443,-1000000000.0,-1000000000.0,96134112.81982881,95603849.36087644,97051906.8830221,95603849.36087644
2026-04-08,TSLA,343.25,363.7900085449219,364.5,339.6700134277344,94666152.80806918,94864995.36749843,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,94666152.80806918,-5333847.191930816,-5.333847191930818,-5.1350046325015715,-0.1988425594292469,-5.333847191930818,HOLD,28,0.2172088921070099,0.21603727340698242,0.21712443232536316,0.2172088921070099,-1000000000.0,-1000000000.0,95191215.36537519,94666152.80806918,96100007.57001366,94666152.80806918
2026-04-09,TSLA,345.6199951171875,343.1499938964844,348.8800048828125,337.25,95319782.29071464,95519997.77336292,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,95319782.29071464,-4680217.709285368,-4.680217709285362,-4.480002226637081,-0.20021548264828049,-4.680217709285362,HOLD,29,0.220319002866745,0.220825657248497,0.219362273812294,0.220319002866745,-1000000000.0,-1000000000.0,95848470.18144244,95319782.29071464,96763537.20935121,95319782.29071464
2026-04-10,TSLA,348.95001220703125,346.2850036621094,350.3599853515625,342.739990234375,96238179.68818188,96440324.22872117,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,96238179.68818188,-3761820.3118181275,-3.7618203118181204,-3.559675771278825,-0.2021445405392952,-3.7618203118181204,HOLD,30,0.22236210107803345,0.22397132217884064,0.22083234786987305,0.22236210107803345,-1000000000.0,-1000000000.0,96771961.43845539,96238179.68818188,97695845.05361125,96238179.68818188
2026-04-13,TSLA,352.4200134277344,350.06500244140625,356.3500061035156,348.57000732421875,97195183.81288186,97399338.503236,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,97195183.81288186,-2804816.187118146,-2.804816187118142,-2.6006614967640007,-0.20415469035414135,-2.804816187118142,HOLD,31,0.22541376948356628,0.2200555056333542,0.21840612590312958,0.22541376948356628,-1000000000.0,-1000000000.0,97734273.5535845,97195183.81288186,98667344.37940156,97195183.81288186
2026-04-14,TSLA,364.20001220703125,357.6700134277344,367.6300048828125,354.7699890136719,100444032.07076907,100655010.84009582,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,100444032.07076907,444032.0707690684,0.4440320707690626,0.6550108400958266,-0.21097876932676396,0.0,HOLD,32,0.22835953533649445,0.22101174294948578,0.22151347994804382,0.22835953533649445,-1000000000.0,-1000000000.0,101001141.43648008,100444032.07076907,101965401.10734092,100444032.07076907
2026-04-15,TSLA,391.95001220703125,366.8299865722656,394.6499938964844,362.5,108097304.43908347,108324358.60833496,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,108097304.43908347,8097304.439083475,8.097304439083475,8.324358608334958,-0.22705416925148292,0.0,HOLD,33,0.22224317491054535,0.2191452980041504,0.21493786573410034,0.22224317491054535,-1000000000.0,-1000000000.0,108696862.4164922,108097304.43908347,109734593.27068506,108097304.43908347
2026-04-16,TSLA,388.8999938964844,393.80999755859375,394.05999755859375,381.79998779296875,107256128.91263442,107481416.22552122,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,107256128.91263442,7256128.912634416,7.2561289126344075,7.481416225521231,-0.2252873128868238,-0.7781651270713064,HOLD,34,0.2152239978313446,0.21990297734737396,0.20437926054000854,0.2152239978313446,-1000000000.0,-1000000000.0,107851021.33894637,107256128.91263442,108880676.93351905,107256128.91263442
2026-04-17,TSLA,400.6199951171875,395.9200134277344,409.2799987792969,391.6499938964844,110488430.22791435,110720506.8635666,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,110488430.22791435,10488430.227914356,10.488430227914346,10.720506863566603,-0.23207663565225722,0.0,HOLD,35,0.20868240296840668,0.217532679438591,0.19720183312892914,0.20868240296840668,-1000000000.0,0.19720183312892914,111101250.50218719,110488430.22791435,112161936.09165493,110488430.22791435
2026-04-20,TSLA,392.5,402.5799865722656,406.79998779296875,388.3299865722656,108248987.55183439,108476360.32554445,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,108248987.55183439,8248987.551834391,8.248987551834386,8.47636032554444,-0.22737277371005504,-2.026857175416885,HOLD,36,0.19636572897434235,0.21433182060718536,0.18123845756053925,0.19636572897434235,-1000000000.0,0.18123845756053925,108849386.83440572,108248987.55183439,109888573.84189472,108248987.55183439
2026-04-21,TSLA,386.4200134277344,393.0,393.95001220703125,385.2200927734375,106572166.17405987,106796016.84990737,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,106572166.17405987,6572166.174059865,6.572166174059868,6.79601684990736,-0.2238506758474923,-3.5445014883242143,HOLD,37,0.20003287494182587,0.21503429114818573,0.18563999235630035,0.20003287494182587,-1000000000.0,0.18563999235630035,107163265.02459034,106572166.17405987,108186354.59755296,106572166.17405987
2026-04-22,TSLA,387.510009765625,387.57000732421875,393.010009765625,385.29998779296875,106872780.18682896,107097262.29067819,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,106872780.18682896,6872780.186828953,6.872780186828953,7.097262290678197,-0.22448210384924394,-3.272424120450501,HOLD,38,0.20183447003364563,0.21656548976898193,0.1861138939857483,0.20183447003364563,-1000000000.0,0.1861138939857483,107465546.38263147,106872780.18682896,108491521.84102732,106872780.18682896
2026-04-23,TSLA,373.7200012207031,375.2799987792969,386.0,368.3900146484375,103069584.10193993,103286077.74084052,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,103069584.10193993,3069584.1019399394,3.0695841019399372,3.2860777408405317,-0.21649363890059448,-6.714590940129117,HOLD,39,0.21716955304145813,0.22659146785736084,0.2031937837600708,0.21716955304145813,-1000000000.0,0.2031937837600708,103641256.00159718,103069584.10193993,104630720.89257126,103069584.10193993
2026-04-24,TSLA,376.29998779296875,373.5,382.760009765625,370.7300109863281,103781127.88371085,103999116.09255555,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,103781127.88371085,3781127.8837108477,3.7811278837108553,3.9991160925555436,-0.21798820884468828,-6.070592486804049,HOLD,40,0.22631175816059113,0.2303047925233841,0.2161351591348648,0.22631175816059113,-1000000000.0,0.2161351591348648,104356746.33645606,103781127.88371085,105353042.02622096,103781127.88371085
2026-04-27,TSLA,378.6700134277344,372.0899963378906,380.7799987792969,364.0199890136719,104434765.78290899,104654126.93265139,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,104434765.78290899,4434765.782908995,4.434765782909,4.654126932651392,-0.21936114974239196,-5.479003034542096,HOLD,41,0.2352762371301651,0.23248277604579926,0.22928987443447113,0.2352762371301651,-1000000000.0,0.22928987443447113,105014009.61575814,104434765.78290899,106016580.20959198,104434765.78290899
2026-04-28,TSLA,376.0199890136719,374.67498779296875,382.2900085449219,372.5400085449219,103703906.01269266,103921732.02001105,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,103703906.01269266,3703906.0126926666,3.7039060126926593,3.9217320200110484,-0.21782600731838908,-6.14048385086714,HOLD,42,0.2249002307653427,0.22138796746730804,0.22212384641170502,0.2249002307653427,-1000000000.0,0.22212384641170502,104279096.15698893,103703906.01269266,105274650.51912694,103703906.01269266
2026-04-29,TSLA,372.79998779296875,375.3999938964844,376.3999938964844,370.0400085449219,102815850.28770722,103031810.9686335,1,0.0,275793.5988581768,362.5899963378906,open_t_plus_1,102815850.28770722,2815850.287707229,2.8158502877072333,3.031810968633497,-0.21596068092626375,-6.944238346386323,CLOSE,43,0.24373893439769745,0.23413194715976715,0.2454652637243271,0.24373893439769745,-1000000000.0,0.2454652637243271,103386114.86149958,102815850.28770722,104373143.91552891,102815850.28770722
2026-04-30,TSLA,381.6300048828125,372.75,384.75,368.1700134277344,102802063.9743854,105472188.33301212,0,102802063.9743854,0.0,,open_t_plus_1,0.0,0.0,2.8020639743854048,5.472188333012129,-2.6701243586267243,-6.956715954488269,LONG,44,0.21399183571338654,0.21863305568695068,0.20748774707317352,0.21399183571338654,0.21863305568695068,-1000000000.0,103386114.86149958,102802063.9743854,105397846.93774152,102802063.9743854
2026-05-01,TSLA,390.82000732421875,382.4849853515625,397.82110595703125,378.79998779296875,105042302.14026617,108012055.89027739,1,0.0,268774.1164006595,382.4849853515625,open_t_plus_1,105042302.14026617,2240238.1658807653,5.042302140266175,8.01205589027738,-2.969753750011206,-4.929138803414956,HOLD,45,0.24867022037506104,0.2406408190727234,0.25194692611694336,0.24867022037506104,-1000000000.0,-1000000000.0,105875747.84587786,105042302.14026617,106078981.48443776,105042302.14026617
2026-05-04,TSLA,392.510009765625,390.2300109863281,394.6400146484375,384.8004150390625,105496531.05317008,108479126.75342397,1,0.0,268774.1164006595,382.4849853515625,open_t_plus_1,105496531.05317008,2694467.0787846874,5.496531053170095,8.479126753423971,-2.982595700253876,-4.518028869128676,HOLD,46,0.2451428323984146,0.2400791347026825,0.24737237393856049,0.2451428323984146,-1000000000.0,-1000000000.0,106333580.78429446,105496531.05317008,106537693.25540875,105496531.05317008
2026-05-05,TSLA,389.3699951171875,395.18499755859375,402.1199951171875,389.0,104652576.39055116,107611311.82238857,1,0.0,268774.1164006595,382.4849853515625,open_t_plus_1,104652576.39055116,1850512.416165771,4.652576390551166,7.611311822388567,-2.9587354318374004,-5.28186872175217,HOLD,47,0.2378295660018921,0.23609277606010437,0.23792189359664917,0.2378295660018921,-1000000000.0,-1000000000.0,105482929.86335903,104652576.39055116,105685409.46872908,104652576.39055116
2026-05-06,TSLA,398.7300109863281,386.25,401.67999267578125,384.0199890136719,107168306.38527559,110198166.482449,1,0.0,268774.1164006595,382.4849853515625,open_t_plus_1,107168306.38527559,4366242.410890194,7.168306385275591,10.198166482449,-3.029860097173409,-3.0049515915739233,HOLD,48,0.22042043507099152,0.22433093190193176,0.21719421446323395,0.22042043507099152,-1000000000.0,-1000000000.0,108018620.61977528,107168306.38527559,108225967.60666728,107168306.38527559
2026-05-07,TSLA,411.7900085449219,407.4800109863281,415.8299865722656,402.1199951171875,110678495.6892814,113807595.78440249,1,0.0,268774.1164006595,382.4849853515625,open_t_plus_1,110678495.6892814,7876431.714895999,10.678495689281409,13.807595784402494,-3.1291000951210854,0.0,HOLD,49,0.23565170168876648,0.23780833184719086,0.23518192768096924,0.23565170168876648,-1000000000.0,-1000000000.0,111556661.10508327,110678495.6892814,111770799.53246878,110678495.6892814
2026-05-08,TSLA,428.3500061035156,416.4750061035156,431.20001220703125,416.3900146484375,115129394.40068951,118384330.21027803,1,0.0,268774.1164006595,382.4849853515625,open_t_plus_1,115129394.40068951,12327330.426304113,15.129394400689522,18.384330210278033,-3.2549358095885115,0.0,HOLD,50,0.22445273399353027,0.22972238063812256,0.22206644713878632,0.22445273399353027,-1000000000.0,-1000000000.0,116042874.94517337,115129394.40068951,116265624.87784342,115129394.40068951
2026-05-11,TSLA,445.0,422.1600036621094,449.1600036621094,416.79998779296875,119604481.79829347,122985937.18437524,1,0.0,268774.1164006595,382.4849853515625,open_t_plus_1,119604481.79829347,16802417.823908076,19.60448179829346,22.98593718437525,-3.3814553860817895,0.0,HOLD,51,0.2355649471282959,0.2392634004354477,0.23247337341308594,0.2355649471282959,-1000000000.0,-1000000000.0,120553469.39372514,119604481.79829347,120784877.63144143,119604481.79829347
2026-05-12,TSLA,433.45001220703125,441.4100036621094,447.79998779296875,422.260009765625,116500144.03479989,119793833.649125,1,0.0,268774.1164006595,382.4849853515625,open_t_plus_1,116500144.03479989,13698080.060414495,16.50014403479989,19.79383364912499,-3.2936896143250998,-2.59550287482444,HOLD,52,0.25237828493118286,0.24832940101623535,0.25042957067489624,0.25237828493118286,-1000000000.0,-1000000000.0,117424500.62991041,116500144.03479989,117649902.66016419,116500144.03479989
2026-05-13,TSLA,445.2699890136719,436.6650085449219,453.3999938964844,430.2099914550781,119677047.85688102,123060554.82904023,1,0.0,268774.1164006595,382.4849853515625,open_t_plus_1,119677047.85688102,16874983.88249562,19.677047856881025,23.060554829040235,-3.3835069721592106,0.0,HOLD,53,0.24280357360839844,0.24136047065258026,0.24002337455749512,0.24280357360839844,-1000000000.0,-1000000000.0,120626611.21911016,119677047.85688102,120858159.85611153,119677047.85688102
2026-05-14,TSLA,443.29998779296875,446.489990234375,451.9800109863281,441.1600036621094,119147562.51947832,122516099.89334914,1,0.0,268774.1164006595,382.4849853515625,open_t_plus_1,119147562.51947832,16345498.545092914,19.147562519478313,22.51609989334915,-3.3685373738708364,-0.44242847470293833,HOLD,54,0.24142491817474365,0.23845653235912323,0.23831641674041748,0.24142491817474365,-1000000000.0,0.23831641674041748,120092924.74300762,119147562.51947832,120323448.94290608,119147562.51947832
2026-05-15,TSLA,422.239990234375,433.9800109863281,434.6600036621094,422.0,113487180.28426723,116695687.45100237,1,0.0,268774.1164006595,382.4849853515625,open_t_plus_1,113487180.28426723,10685116.309881832,13.48718028426723,16.695687451002385,-3.2085071667351546,-5.172142598316853,HOLD,55,0.23472580313682556,0.23137684166431427,0.22997988760471344,0.23472580313682556,-1000000000.0,0.22997988760471344,114387630.87534052,113487180.28426723,114607203.4866517,113487180.28426723
2026-05-18,TSLA,409.989990234375,419.2699890136719,421.1300048828125,405.3299865722656,110194697.35835916,113310119.5172752,1,0.0,268774.1164006595,382.4849853515625,open_t_plus_1,110194697.35835916,7392633.383973755,10.19469735835916,13.31011951727521,-3.115422158916049,-7.923282424096545,CLOSE,56,0.22592954337596893,0.22264516353607178,0.22658520936965942,0.22592954337596893,-1000000000.0,0.22658520936965942,111069024.13360314,110194697.35835916,111282226.51814573,110194697.35835916
2026-05-19,TSLA,404.1099853515625,403.1600036621094,405.6300048828125,393.6300048828125,108358973.75237009,111685045.55960913,0,108358973.75237009,0.0,,open_t_plus_1,0.0,0.0,8.35897375237009,11.685045559609119,-3.3260718072390283,-9.457180225606798,LONG,57,0.20941440761089325,0.2095469832420349,0.23102223873138428,0.20941440761089325,0.2095469832420349,-1000000000.0,111069024.13360316,108358973.75237009,108470249.97218618,108358973.75237009
2026-05-20,TSLA,417.260009765625,407.6000061035156,417.4599914550781,406.3900146484375,110927050.46384215,115319355.84401563,1,0.0,265846.3496805023,407.6000061035156,open_t_plus_1,110927050.46384215,2568076.711472062,10.927050463842146,15.319355844015625,-4.392305380173479,-7.311341271972871,HOLD,58,0.24346309900283813,0.2290317565202713,0.24433016777038574,0.24346309900283813,-1000000000.0,-1000000000.0,114683288.64560807,110927050.46384215,109875095.96145637,110927050.46384215
2026-05-21,TSLA,417.8500061035156,422.17498779296875,426.95001220703125,412.8999938964844,111083898.83659524,115482414.83851187,1,0.0,265846.3496805023,407.6000061035156,open_t_plus_1,111083898.83659524,2724925.084225149,11.08389883659524,15.482414838511872,-4.398516001916631,-7.18028157793642,HOLD,59,0.25486916303634644,0.2372450828552246,0.2421378493309021,0.25486916303634644,-1000000000.0,-1000000000.0,114845448.25528686,111083898.83659524,110030456.89402945,111083898.83659524
2026-03-27,VZ,49.56503677368164,50.24481964111328,50.68815612792969,49.53548049926758,100000000.0,100000000.0,0,100000000.0,0.0,,open_t_plus_1,0.0,0.0,0.0,0.0,0.0,0.0,LONG,21,0.8306324481964111,0.872860312461853,0.895912230014801,0.8306324481964111,0.872860312461853,-1000000000.0,100000000.0,100000000.0,100000000.0,100000000.0
2026-03-30,VZ,49.55518341064453,50.11674499511719,50.16600036621094,49.407405853271484,98879493.10250024,99980120.3354653,1,0.0,1995341.078311109,50.11674499511719,open_t_plus_1,98879493.10250024,-1120506.8974997648,-1.1205068974997512,-0.019879664534705466,-1.1006272329650457,-1.1205068974997512,HOLD,22,0.7871253490447998,0.8695499300956726,0.8585543036460876,0.7871253490447998,-1000000000.0,-1000000000.0,99980120.3354653,98879493.10250024,99534973.0287115,98879493.10250024
2026-03-31,VZ,49.4566650390625,49.79655456542969,49.79655456542969,49.00347900390625,98682915.34871429,99781354.47550665,1,0.0,1995341.078311109,50.11674499511719,open_t_plus_1,98682915.34871429,-1317084.6512857096,-1.3170846512857048,-0.21864552449335495,-1.09843912679235,-1.3170846512857048,HOLD,23,0.7969911694526672,0.8313385844230652,0.8508318066596985,0.7969911694526672,-1000000000.0,-1000000000.0,99781354.47550665,98682915.34871429,99337092.14555562,98682915.34871429
2026-04-01,VZ,48.65865707397461,49.328590393066406,49.42710876464844,48.44191360473633,97090617.27515496,98171332.53860854,1,0.0,1995341.078311109,50.11674499511719,open_t_plus_1,97090617.27515496,-2909382.724845035,-2.9093827248450332,-1.8286674613914644,-1.0807152634535688,-2.9093827248450332,HOLD,24,0.8166791200637817,0.837104082107544,0.8621982336044312,0.8166791200637817,-1000000000.0,-1000000000.0,98171332.53860854,97090617.27515496,97734238.6030005,97090617.27515496
2026-04-02,VZ,48.668514251708984,49.07244110107422,49.161109924316406,48.55028533935547,97110285.70680457,98191219.89949033,1,0.0,1995341.078311109,50.11674499511719,open_t_plus_1,97110285.70680457,-2889714.293195423,-2.8897142931954223,-1.808780100509677,-1.0809341926857452,-2.8897142931954223,HOLD,25,0.8201560378074646,0.883380651473999,0.8843289017677307,0.8201560378074646,-1000000000.0,-1000000000.0,98191219.89949033,97110285.70680457,97754037.41822836,97110285.70680457
