,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3741,2025-09-03,297.7726,297.7726,293.6216,296.72247,6376254.5,1888023600.0,299.51,0.0,296.72247,291.1977059500558,1,287.43339510830964,1,257.2126197052002,1,0,1,1,1,0,0.82,0.87,-31.9879,-48.7366,0.447,0.477,58.42,70.3,4.49,0.47,0.6148,16.35
3742,2025-09-04,297.20792,301.59668,295.5039,300.99237,6667854.5,2000924800.0,303.82,0.0,300.99237,291.78504580543154,1,288.0594460227273,1,257.5420803070068,1,0,1,1,1,0,2.74,2.26,-5.9544,-23.3966,0.477,0.499,60.4,68.32,4.49,0.47,0.6238,15.3
3743,2025-09-05,300.82394,302.30997,291.57086,291.64023,9930128.0,2918016800.0,294.38,0.0,291.64023,291.92798868815106,0,288.53051646839486,1,257.8213194274902,1,0,1,1,1,0,1.19,1.15,-2.6451,-17.4554,0.498,0.521,53.47,64.36,4.49,0.47,0.5814,15.18
3744,2025-09-08,292.14548,293.70084,288.72757,290.1839,8265432.0,2401324500.0,292.91,0.0,290.1839,292.20962815057663,0,288.8955155806108,1,258.0765090942383,1,0,1,1,1,0,0.95,1.4,-5.4768,-7.338,0.476,0.485,52.48,66.34,4.49,0.47,0.6287,15.11
3745,2025-09-09,289.8768,296.21722,289.58948,295.0779,7921925.0,2332113200.0,297.85,0.0,295.0779,292.6384553455171,1,289.3308532714844,1,258.35753364562987,1,0,1,1,1,0,0.68,0.87,-15.9896,-10.5321,0.503,0.506,55.45,65.35,4.49,0.47,0.5389,15.04
3746,2025-09-10,293.93863,298.73358,292.65073,297.7429,7860460.0,2335996700.0,300.54,0.0,297.7429,293.1564461844308,1,289.7560263893821,1,258.66133934020996,1,0,1,1,1,0,0.67,0.42,-25.3391,-30.042,0.481,0.494,53.47,61.39,4.49,0.47,0.5426,15.35
3747,2025-09-11,298.43637,302.88458,297.99304,302.71616,8017104.0,2420358400.0,305.56,0.0,302.71616,293.7560511997768,1,290.2180225719105,1,259.00127113342285,1,0,1,1,1,0,6.81,3.35,13.9538,0.7242,0.493,0.513,60.4,66.34,4.49,0.47,0.6832,14.71
3748,2025-09-12,302.16138,304.68762,300.86853,304.0536,6910994.5,2098391800.0,306.91,0.0,304.0536,294.52879115513394,1,290.6541426225142,1,259.32849014282226,1,0,1,1,1,0,0.3,0.46,-16.5668,-18.2912,0.465,0.492,55.45,64.36,4.49,0.47,0.5769,14.76
3749,2025-09-15,304.3112,307.0653,304.3112,306.0251,7188922.0,2199655000.0,308.9,0.0,306.0251,295.22416323707216,1,291.04203380237925,1,259.64709281921387,1,0,1,1,1,0,0.66,1.02,-26.0122,-15.6459,0.484,0.475,53.47,63.37,4.49,0.47,0.5358,15.69
3750,2025-09-16,307.11484,308.00647,304.2762,306.31238,10624476.0,3253486300.0,309.19,0.0,306.31238,296.1063523065476,1,291.4645480069247,1,259.95865058898926,1,0,1,1,1,0,0.6,0.87,-36.1535,-17.2664,0.51,0.489,52.48,63.37,4.49,0.47,0.5427,16.36
3751,2025-09-17,307.50122,309.99777,305.89847,308.84854,8739100.0,2695605500.0,311.75,0.0,308.84854,297.06024751209077,1,291.88298062411224,1,260.284448928833,1,0,1,1,1,0,1.35,1.73,-24.6835,-1.7339,0.527,0.502,55.45,63.37,4.49,0.47,0.5972,15.72
3752,2025-09-18,308.88818,310.52283,306.72845,310.3148,8126302.0,2511954200.0,313.23,0.0,310.3148,298.12500726609005,1,292.3191089976918,1,260.61845596313475,1,1,1,1,1,0,1.77,1.4,-8.3661,6.6045,0.516,0.492,55.45,63.37,4.49,0.47,0.538,15.7
3753,2025-09-19,310.68134,312.86084,306.243,311.85034,23789964.0,7400508000.0,314.78,0.0,311.85034,299.1883515857515,1,292.7546536532315,1,260.9604818725586,1,1,1,1,1,1,0.73,1.1,-16.1293,7.7603,0.515,0.48,58.42,63.37,4.49,0.47,0.4494,15.45
3754,2025-09-22,306.9167,310.78043,306.67398,309.53214,7590837.5,2349731000.0,312.44,0.0,309.53214,300.17762974330356,1,293.05078069513496,1,261.3078308105469,1,0,1,1,1,1,0.96,1.2,-15.8997,10.6899,0.511,0.48,54.46,66.34,4.49,0.47,0.4753,16.1
