,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3674,2025-05-28,83.464066,84.50768,83.07147,83.488914,9522023.0,796845250.0,84.0,0.0,83.488914,78.82035246349517,1,73.69884747591885,1,76.2626104927063,1,1,1,1,1,0,0.2,0.31,-43.4023,-30.9653,0.483,0.463,67.33,56.44,3.99,0.26,0.5792,19.31
3675,2025-05-29,85.32766,85.73517,83.10129,83.64795,8290268.5,695040960.0,84.16,0.0,83.64795,79.44793955485027,1,73.8940164045854,1,76.28300157546997,1,1,1,1,1,0,2.48,1.02,-19.3411,-30.3629,0.488,0.505,67.33,58.42,3.99,0.26,0.5271,19.18
3676,2025-05-30,83.16092,83.30007,79.006355,80.29845,19309090.0,1551845800.0,80.79,0.0,80.29845,79.87958308628627,1,73.96991542469371,1,76.2851727104187,1,0,1,1,1,0,1.09,1.1,-17.8613,-27.7159,0.481,0.482,72.28,60.4,3.99,0.26,0.5673,18.57
3677,2025-06-02,80.094696,82.02786,79.93567,81.978165,8296734.0,675690940.0,82.48,0.0,81.978165,80.38837323869977,1,74.10038944591176,1,76.28103303909302,1,0,1,1,1,0,0.88,1.73,-21.8961,-14.423,0.466,0.44,74.26,55.45,4.22,0.53,0.5838,18.36
3678,2025-06-03,81.570656,83.498856,81.451385,83.150986,8975301.0,744603460.0,83.66,0.0,83.150986,80.82096354166667,1,74.19020323319869,1,76.28050695419311,1,0,1,1,1,0,2.54,3.39,-0.2297,10.876,0.482,0.461,71.29,55.45,4.22,0.53,0.515,17.69
3679,2025-06-04,83.69764,84.52259,82.98202,84.25423,8041145.0,676048450.0,84.77,0.0,84.25423,81.334959484282,1,74.30694309581409,1,76.26345022201538,1,0,1,1,1,0,0.64,1.1,-14.417,7.6997,0.49,0.466,71.29,56.44,4.22,0.53,0.521,17.61
3680,2025-06-05,84.97979,85.814674,83.82684,84.39339,10984203.0,930503230.0,84.91,0.0,84.39339,81.89107913062686,1,74.44338066794656,1,76.2564260673523,1,1,1,1,1,1,0.6,0.74,-27.875,-4.9555,0.527,0.5,68.32,55.45,4.22,0.53,0.6286,18.48
3681,2025-06-06,85.73517,87.047134,85.33562,85.824615,7926046.5,683298400.0,86.35,0.0,85.824615,82.42542702811105,1,74.59554006403143,1,76.25156461715699,1,1,1,1,1,1,4.89,6.77,6.1917,28.8035,0.569,0.545,78.22,59.41,4.22,0.53,0.5474,16.77
3682,2025-06-09,86.57005,88.78649,86.49054,87.76276,14584978.0,1281367800.0,88.3,0.0,87.76276,83.05964006696429,1,74.78980539495295,1,76.26546480178833,1,1,1,1,1,1,1.1,1.06,4.6538,21.8799,0.595,0.563,80.2,60.4,4.22,0.53,0.5154,17.16
3683,2025-06-10,88.244804,90.81408,87.802505,90.44633,11186994.0,1006920600.0,91.0,0.0,90.44633,83.79987044561477,1,75.06376474553889,1,76.28762689590454,1,1,1,1,1,1,1.93,2.26,16.7839,33.6726,0.57,0.536,87.13,62.38,4.22,0.53,0.5734,16.95
3684,2025-06-11,90.82899,91.4303,89.323204,90.39663,10711719.0,969013570.0,90.95,0.0,90.39663,84.21163540794736,1,75.29796745993875,1,76.32806150436402,1,0,1,1,1,0,0.52,0.39,-4.7333,2.2801,0.575,0.554,84.16,61.39,4.22,0.53,0.5222,17.26
