,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3615,2025-03-04,198.36636,198.60175,194.60028,195.19855,2562767.0,502696830.0,199.03,0.0,195.19855,187.84012349446616,1,187.2559032093395,1,178.82782516479492,1,0,0,0,1,0,0.2,0.66,-37.9786,-53.5878,0.412,0.46,47.52,56.44,3.52,0.33,0.6069,23.51
3616,2025-03-05,197.08159,197.61119,193.13896,195.71834,1629668.1,318221700.0,199.56,0.0,195.71834,188.19412740071616,1,187.3675301291726,1,179.003143157959,1,0,0,0,1,0,2.98,3.04,-8.7362,-22.3425,0.431,0.476,51.49,59.41,3.52,0.33,0.5383,21.93
3617,2025-03-06,194.33548,194.71396,191.77809,193.62933,1488736.1,287739330.0,197.43,0.0,193.62933,188.50049409412202,1,187.4590068470348,1,179.15444068908693,1,0,0,0,1,0,0.49,0.26,-25.5887,-49.9714,0.409,0.462,44.55,56.44,3.52,0.33,0.6521,24.87
3618,2025-03-07,193.50185,197.54254,192.01111,196.86581,1996375.5,391694700.0,200.73,0.0,196.86581,188.8610360281808,1,187.5387148770419,1,179.31984321594237,1,0,0,0,1,0,2.21,2.06,-4.0093,-26.8096,0.458,0.506,52.48,59.41,3.52,0.33,0.5657,23.37
3619,2025-03-10,195.7816,200.61133,194.48546,195.89003,2751359.0,541556860.0,198.74,0.0,195.89003,189.22788565499442,1,187.62279274680398,1,179.4883381652832,1,0,0,0,0,-1,0.44,0.26,-23.8012,-53.4069,0.437,0.48,44.55,51.49,3.52,0.33,0.5979,27.86
3620,2025-03-11,195.64362,200.68034,191.37413,198.6893,3462422.0,683866000.0,201.58,0.0,198.6893,189.80462573823473,1,187.7866541082209,1,179.6692352294922,1,0,0,0,0,-1,0.3,0.63,-48.0505,-58.0588,0.44,0.445,37.62,43.56,3.52,0.33,0.5695,26.92
3621,2025-03-12,198.32462,198.52666,190.06477,195.40704,2727924.0,528415800.0,198.25,0.0,195.40704,190.39599827357702,1,187.96484014337713,1,179.8434799194336,1,0,0,0,0,-1,0.56,1.1,-55.8406,-47.8844,0.447,0.441,32.67,43.56,3.52,0.33,0.6245,24.23
3622,2025-03-13,196.1463,199.34969,196.1463,199.10327,1698583.0,337611400.0,202.0,0.0,199.10327,191.03028070359002,1,188.20060119628906,1,180.0466893005371,1,0,0,0,0,-1,0.35,0.23,-72.0347,-72.6093,0.445,0.43,33.66,39.6,3.52,0.33,0.9386,24.66
3623,2025-03-14,199.74394,204.87924,198.36403,204.51456,2583056.5,525165380.0,207.49,0.0,204.51456,191.92691330682663,1,188.46752319335937,1,180.27289695739745,1,0,0,0,0,0,9.27,11.62,-21.3058,-20.1187,0.452,0.433,36.63,46.53,3.52,0.33,0.5724,21.77
3624,2025-03-17,203.16418,208.12206,202.76009,207.08713,3367182.2,696090300.0,210.1,0.0,207.08713,192.78539239792596,1,188.7799707586115,1,180.512788772583,1,0,0,0,0,0,10.41,7.42,23.1506,20.9009,0.514,0.491,41.58,49.5,3.52,0.33,0.5917,20.51
3625,2025-03-18,206.4563,206.93927,202.03069,202.39537,1921902.5,391857300.0,205.34,0.0,202.39537,193.66050502232142,1,188.97341169877487,1,180.73487419128418,1,0,0,0,0,0,0.48,0.22,2.28,-14.4288,0.492,0.506,40.59,47.52,3.52,0.33,0.5773,21.7
3626,2025-03-19,201.63643,202.35596,199.89189,201.93211,1813956.5,365674600.0,204.87,0.0,201.93211,194.45191083635603,1,189.15664672851562,1,180.9474932861328,1,0,0,0,0,0,2.74,3.59,25.2077,15.8325,0.495,0.505,43.56,50.5,3.52,0.33,0.5361,19.9
3627,2025-03-20,204.16957,209.85683,204.16957,207.16597,2579730.0,535508930.0,210.18,0.0,207.16597,195.36878603980654,1,189.46749655983666,1,181.16947219848632,1,0,0,0,0,0,0.56,0.46,7.2463,-4.9079,0.506,0.508,42.57,50.5,3.52,0.33,0.6066,19.8
3628,2025-03-21,205.47064,207.89536,202.56294,203.50917,2930232.2,597797700.0,206.47,0.0,203.50917,196.22454833984375,1,189.73414889248934,1,181.38968513488769,1,0,0,0,0,0,0.43,0.85,-13.683,-8.2996,0.485,0.469,41.58,50.5,3.52,0.33,0.5496,19.28
3629,2025-03-24,204.03157,205.02217,202.77979,204.32727,1258997.2,256858370.0,207.3,0.0,204.32727,197.28365943545387,1,190.011396373402,1,181.61738929748535,1,0,1,0,1,0,5.44,7.42,22.6741,30.9608,0.552,0.523,44.55,57.43,3.52,0.33,0.4768,17.48
