episode,step,epsilon,action,equity,reward
42,48,0.02,1,107043.90712391013,0.0
42,49,0.02,0,102879.39250911723,-0.03890473289593413
42,50,0.02,1,94204.68216112796,-0.11994353819615304
42,51,0.02,0,94204.68216112796,0.0
42,52,0.02,2,282595.2055469516,1.999200159968006
42,53,0.02,2,285485.9271573122,2.029879564805878
42,54,0.02,1,282915.25036986073,2.002596815202153
42,55,0.02,1,283328.20916742523,2.006979572118777
42,56,0.02,2,281975.7623369003,1.9926259713823176
42,57,0.02,2,282966.87147298246,2.0031446731194196
42,58,0.02,2,282812.0081636173,2.0015010993676206
42,59,0.02,2,278888.8945730502,1.9598648554489437
42,60,0.02,2,280509.7550959532,1.9770671470807768
42,61,0.02,2,277670.6545887143,1.9469356001601714
42,62,0.02,2,278919.8592129958,1.9601934850620981
42,63,0.02,2,280530.4115591293,1.9772863753848886
42,64,0.02,2,278868.2481372834,1.9596457335663386
42,65,0.02,2,279580.5952945808,1.967205917412997
42,66,0.02,2,279849.0190143682,1.970054714729878
42,67,0.02,2,277515.8013067584,1.9452921328298791
42,68,0.02,2,277557.0941782921,1.9457303765950895
42,69,0.02,2,273830.12674121454,1.9061758437719154
42,70,0.02,2,276400.8135560753,1.9334586997971468
42,71,0.02,2,276576.313273798,1.9353212890100435
42,72,0.02,2,279621.89819352375,1.9676442675997141
42,73,0.02,0,280179.3920688653,1.9735609841160804
42,74,0.02,2,279632.2163977025,1.9677537753302634
42,75,0.02,0,278424.314672364,1.9549342406150536
42,76,0.02,0,276442.0964001997,1.9338968371408503
42,77,0.02,0,282760.38706049556,2.0009532414503544
42,78,0.02,0,282399.04936605284,1.9971183424509973
42,79,0.02,2,282368.08472610725,1.996789712837843
42,80,0.02,3,95340.5572720173,0.011859894862458545
42,81,0.02,0,95340.5572720173,0.0
42,82,0.02,2,286002.60370459745,1.9992001599680063
42,83,0.02,2,287029.5163221974,2.0099690006956243
42,84,0.02,2,282964.6300676847,1.9673420897973644
42,85,0.02,2,280472.22226561606,1.941205160336433
42,86,0.02,2,281402.8634487146,1.9509644392697987
42,87,0.02,1,283199.9683218278,1.9698099922581467
42,88,0.02,2,283959.4591336182,1.9777744825624681
42,89,0.02,2,284248.2838268735,1.980803276898581
42,90,0.02,1,283531.57801047235,1.9732874565131813
42,91,0.02,2,286665.8230818865,2.0061550884780757
42,92,0.02,1,286548.14875993936,2.004921082771007
42,93,0.02,2,287724.829640904,2.0172604861215633
42,94,0.02,2,286762.0945163879,2.0071646502723284
42,95,0.02,2,287329.0320694244,2.01310990803479
42,96,0.02,2,287778.3056902649,2.0178212690435378
42,97,0.02,2,285770.81874536036,1.9967695195548858
42,98,0.02,2,284425.2628485977,1.9826591883601927
42,99,0.02,1,282710.76688717457,1.964679923503304
42,100,0.02,1,283003.757870656,1.967752408135067
42,101,0.02,2,285304.21501953946,1.9918764243487697
42,102,0.02,2,284143.129155107,1.979700559985174
42,103,0.02,2,282678.2157967048,1.9643385726397822
42,104,0.02,1,282819.2878383257,1.965817941303969
42,105,0.02,2,283600.5659583559,1.97401090679527
42,106,0.02,2,281755.85524530255,1.9546661295309387
42,107,0.02,2,280833.4946939003,1.944993686422095
42,108,0.02,1,280952.86254529096,1.946245451526149
42,109,0.02,2,279965.389423198,1.9358901977369063
42,110,0.02,1,279585.6024582981,1.9319075167713229
42,111,0.02,1,276373.6264633762,1.8982247502754868
42,112,0.02,2,277523.85503781796,1.9102867583823382
42,113,0.02,1,275483.8221973193,1.8888937125068428
42,114,0.02,1,274984.662186153,1.8836592119605264
42,115,0.02,1,274550.6095508019,1.8791074676179327
42,116,0.02,1,273530.58533823915,1.8684108629651677
42,117,0.02,2,275928.7165380344,1.8935591496761481
42,118,0.02,2,276178.29914105526,1.8961764271876445
42,119,0.02,2,275548.9243782588,1.8895764142338862
42,120,0.02,2,273476.33525241475,1.8678419630181908
42,121,0.02,2,272640.78107218223,1.8590798251965237
42,122,0.02,2,268756.02712887904,1.8183418931033413
42,123,0.02,2,268593.2612867791,1.8166350298323768
42,124,0.02,2,268625.8175721244,1.8169764351725763
42,125,0.02,2,270904.5809205289,1.8408729567795024
42,126,0.02,0,268701.77184817905,1.8177729386796864
42,127,0.02,2,268810.2876044546,1.8189109020036738
42,128,0.02,0,267095.78125328035,1.80093152819343
42,129,0.02,2,267931.3354335128,1.8096936660150962
42,130,0.02,2,269569.87192400574,1.8268763728881974
42,131,0.02,2,269135.8244835302,1.8223246830222808
42,132,0.02,1,270741.8098835533,1.8391660390318596
42,133,0.02,2,272304.3972928672,1.8555522968745286
42,134,0.02,1,270980.54039145913,1.8416695147632902
42,135,0.02,1,271533.95568332536,1.8474729697332606
42,136,0.02,1,270329.466633308,1.834841952726076
42,137,0.02,1,269841.1535223813,1.8297211994831497
42,138,0.02,1,270448.82928982313,1.8360936633534528
42,139,0.02,1,269776.04614656616,1.8290384432794278
42,140,0.02,1,268028.9938997977,1.8107177730823394
42,141,0.02,2,268463.04653514887,1.8152695174249343
42,142,0.02,2,267584.09436420706,1.8060522814363569
42,143,0.02,2,270329.466633308,1.834841952726076
42,144,0.02,2,269428.80507726036,1.8253970587006878
42,145,0.02,1,267660.0538351373,1.8068488394201445
42,146,0.02,2,266108.3185209385,1.790576383357542
42,147,0.02,2,263254.430495562,1.760648748743835
42,148,0.02,0,265337.88210627233,1.7824971106929526
42,149,0.02,2,266097.4664258234,1.7904625815774757
42,150,0.02,2,268973.0534465546,1.820617765274638
42,151,0.02,2,268528.1487160884,1.815952219151978
42,152,0.02,2,268560.6998065581,1.816293570015499
42,153,0.02,2,268962.20135143946,1.8205039634945717
42,154,0.02,2,267887.92705305235,1.8092384588948303
42,155,0.02,0,276840.2301891971,1.903117845481603
42,156,0.02,0,280822.64779366076,1.9448799391187064
42,157,0.02,1,280160.71674551896,1.9379385208247486
42,158,0.02,1,278218.3423713051,1.9175695820164955
42,159,0.02,1,280779.2394132003,1.9444247319984402
42,160,0.02,3,94128.87380820465,-0.012911585688657494
42,161,0.02,1,94128.87380820465,0.0
42,162,0.02,1,94110.048033443,0.0
42,163,0.02,1,95729.17622355923,0.01720462611538414
42,164,0.02,1,95796.16663829704,0.017916456744925476
42,165,0.02,3,101627.01474358905,0.07987422031146788
42,166,0.02,2,101627.01474358905,0.0
42,167,0.02,3,101627.01474358905,0.0
42,168,0.02,3,101627.01474358905,0.0
42,169,0.02,2,304860.71882781846,1.999200159968007
42,170,0.02,2,305175.39558948606,2.002295929726605
42,171,0.02,2,307995.8622976754,2.0300434999446084
42,172,0.02,2,307914.28432122857,2.0292409410549292
42,173,0.02,2,94516.16095334777,-0.07018415066435675
42,174,0.02,2,94516.16095334777,0.0
42,175,0.02,2,283529.57962785265,1.9992001599680063
42,176,0.02,2,282394.04120881704,1.9871883373832462
42,177,0.02,2,285398.0549756164,2.0189650521152904
42,178,0.02,1,284468.9701176731,2.0091371129696647
42,179,0.02,1,281361.74418133684,1.9762686110745593
42,180,0.02,1,281289.4781294499,1.975504174592609
42,181,0.02,1,280587.50679971743,1.968078661786538
42,182,0.02,2,280298.4620735153,1.965021121934078
42,183,0.02,0,279039.0515178243,1.9516989692858373
42,184,0.02,1,277903.5130987886,1.9396871467010763
42,185,0.02,1,276117.6289161347,1.9207959109671178
42,186,0.02,2,277490.59623593115,1.9353192767851364
42,187,0.02,2,277118.96034461923,1.9313880805193515
42,188,0.02,2,276675.06814209325,1.9266925508092878
42,189,0.02,1,276375.6983026683,1.9235257910254533
42,190,0.02,1,277118.96034461923,1.9313880805193515
42,191,0.02,2,276210.5257131216,1.9217785812364745
42,192,0.02,2,276478.9299535509,1.9246177842638568
42,193,0.02,2,278842.9133292819,1.9496242027404056
42,194,0.02,0,281733.37033197586,1.9801997043026727
42,195,0.02,0,282166.937421279,1.9847860140813622
42,196,0.02,2,283054.72182633105,1.9941770735014903
42,197,0.02,2,283591.5205665168,1.9998553765185825
42,198,0.02,2,285387.7298623936,2.018855832183916
42,199,0.02,2,285294.8233247338,2.0178730588768876
42,200,0.02,0,287607.1811343507,2.0423333776965644
42,201,0.02,0,284097.343967034,2.005206019741551
42,202,0.02,1,286595.5245926433,2.031631988212956
42,203,0.02,2,287493.63411091815,2.0411322675644583
42,204,0.02,2,284014.76254259713,2.0043324663658972
42,205,0.02,2,283725.717816395,2.0012749265134375
42,206,0.02,1,282868.9087510115,1.992211526887433
42,207,0.02,2,281279.15301622706,1.9753949546612346
42,208,0.02,2,280081.6736585273,1.9627279155258983
42,209,0.02,1,280928.1673513608,1.9716821982581985
42,210,0.02,1,276984.75335406815,1.929968427486825
42,211,0.02,2,278233.85827788204,1.943181566279034
42,212,0.02,2,278904.8445272732,1.9502793162533107
42,213,0.02,1,280866.2264126967,1.9710269817076231
42,214,0.02,2,280907.52686558804,1.9714638614331212
42,215,0.02,1,281175.92136534443,1.9743029614228313
42,216,0.02,1,283467.6484298614,1.9985450464551018
42,217,0.02,1,282930.8399490028,1.9928666404003381
42,218,0.02,1,284541.23616956006,2.009901549451615
42,219,0.02,2,284025.07791514706,2.0044415832596
42,220,0.02,2,284572.21150922857,2.010229209245739
42,221,0.02,0,286529.9016796412,2.030937823422701
42,222,0.02,1,88593.81054622354,-0.06287223335989688
42,223,0.02,2,88593.81054622354,0.0
42,224,0.02,1,88576.0917841143,0.0
42,225,0.02,1,90970.78748468112,0.027035463547018905
42,226,0.02,2,92117.28036528839,0.039979056535989425
42,227,0.02,2,95519.78452353275,0.0783924036335026
42,228,0.02,2,94632.17324699624,0.06837151358678573
42,229,0.02,2,92459.38466692272,0.04384132111262191
42,230,0.02,2,94354.80440113676,0.06524009470983287
42,231,0.02,2,94715.39594455982,0.06931107522116454
42,232,0.02,2,95778.67473032189,0.08131520369810832
42,233,0.02,2,96620.05499830902,0.09081415822454891
42,234,0.02,1,100780.72532969531,0.1377869953364759
42,235,0.02,2,101474.17325249915,0.14561583389591443
42,236,0.02,2,101243.02681247066,0.1430062534168856
42,237,0.02,2,102972.0183569943,0.16252609799004308
42,238,0.02,2,102805.59016730392,0.16064716896598974
42,239,0.02,2,103147.68586621988,0.16450933642027013
42,240,0.02,1,101936.46613255613,0.15083499485397206
42,241,0.02,2,99523.2745874822,0.12359071824990173
42,242,0.02,0,99883.86613090525,0.1276616987612334
42,243,0.02,2,96268.71137713951,0.08684758424174287
42,244,0.02,3,95565.3944743139,0.07890732758038782
42,245,0.02,1,95565.3944743139,0.0
42,246,0.02,1,95546.28139541904,0.0
42,247,0.02,1,98104.30160476698,0.026772577351928107
42,248,0.02,1,98450.99768285902,0.030401144293819127
42,249,0.02,2,100709.182060544,0.05403560023187361
42,250,0.02,1,100184.45191876304,0.048543705266235276
42,251,0.02,1,99256.81955773132,0.03883498246212419
42,251,0.02,2,98168.99488544614,0.0
43,21,0.02,2,299980.0,1.9992001599680065
43,22,0.02,2,301249.68512243225,2.0118944723298564
43,23,0.02,2,298019.9180838271,1.9796032601862341
43,24,0.02,1,298607.1469283408,1.9854743744085261
43,25,0.02,1,298432.56469939515,1.9837289012137087
43,26,0.02,1,297591.398830395,1.9753189245190463
43,27,0.02,1,296742.30083935277,1.9668296424650347
43,28,0.02,1,296440.7459012739,1.9638146960735243
43,29,0.02,0,296551.837578763,1.9649253907094884
43,30,0.02,1,297027.97474578756,1.9696858102958166
43,31,0.02,1,296282.03631019243,1.9622279175184205
43,32,0.02,0,298281.78723035567,1.982221428017953
43,33,0.02,3,100865.14762303214,0.008453166863694161
43,34,0.02,1,100865.14762303214,0.0
43,35,0.02,1,100844.97459350753,0.0
43,36,0.02,2,102333.99330259899,0.014765423017790309
43,37,0.02,1,101085.13671620154,0.002381498172438094
43,38,0.02,2,100380.65438210483,-0.004604296974383901
43,39,0.02,2,99075.76674127307,-0.017543837552301492
43,40,0.02,2,99307.92684697441,-0.015241689065109613
43,41,0.02,2,99508.06194921942,-0.013257107254744462
43,42,0.02,2,100212.54428331615,-0.006271312107922323
43,43,0.02,1,99171.82481615638,-0.01659130545766303
43,44,0.02,1,98091.08679629047,-0.027308131201555744
43,45,0.02,1,98739.52960821002,-0.020878035755220056
43,46,0.02,0,98019.04324012797,-0.028022530272534773
43,47,0.02,0,98131.12228448232,-0.02691113087156187
43,48,0.02,1,94397.6942132406,-0.06393258966304521
43,49,0.02,1,94397.6942132406,0.0
43,50,0.02,1,94378.81467439795,0.0
43,51,0.02,1,94338.75879381908,-0.00042441601663520834
43,52,0.02,1,94490.9828915344,0.0011884893609167104
43,53,0.02,1,95276.13522967033,0.009507648070894839
43,54,0.02,0,94619.16674575058,0.0025466739774369918
43,55,0.02,0,95348.23917228817,0.010271632476363394
43,56,0.02,0,96421.81567483522,0.02164681774702853
43,57,0.02,1,96029.24789970703,0.017487327330852724
43,58,0.02,1,96317.67206411816,0.020543353891539887
43,59,0.02,2,95989.18362518841,0.017062822375404414
43,60,0.02,2,94907.59091016171,0.005602700538124156
43,61,0.02,2,95236.07934909148,0.009083232054259784
43,62,0.02,2,95276.13522967033,0.009507648070894839
43,63,0.02,2,92319.78964294116,-0.02181660194144536
43,64,0.02,1,91815.04525673673,-0.02716467065735129
43,65,0.02,1,91718.90946455953,-0.028183286885038225
43,66,0.02,2,92151.53312026658,-0.023599380452227207
43,67,0.02,2,92768.44572360747,-0.017062822375404567
43,68,0.02,2,93177.0543176347,-0.012733369887185575
43,69,0.02,1,94042.31841692832,-0.0035653791439373373
43,70,0.02,1,94146.47881552493,-0.0024617374108221813
43,71,0.02,1,94643.19859530995,0.002801305799655527
43,72,0.02,0,95748.83155383576,0.014516148397967268
43,73,0.02,1,95676.71921727815,0.013752075053685612
43,74,0.02,2,97046.73609671598,0.028268223451653033
43,75,0.02,1,98240.49702887912,0.040916834649850006
43,76,0.02,2,98841.38560120051,0.047283608532255966
43,77,0.02,0,97703.70458063572,0.035229197545110884
43,78,0.02,0,98120.3209932028,0.03964349766113143
43,79,0.02,0,97968.09689548748,0.03803059228357951
43,80,0.02,0,99658.57760743567,0.055942246692254345
43,81,0.02,0,99938.99395330694,0.0589134256251398
43,82,0.02,1,100395.66624645288,0.06375214175779556
43,83,0.02,2,100107.24208204175,0.06069611519710839
43,84,0.02,2,100411.69027747237,0.06392192595221223
43,85,0.02,0,100019.10571446463,0.05976225765840991
43,86,0.02,1,101605.44281569576,0.07657044821159609
43,87,0.02,1,98224.47299785963,0.04074705045543333
43,88,0.02,0,94883.55906060236,0.005348068715905775
43,89,0.02,2,94354.77443089882,-0.00025472076103163745
43,90,0.02,2,93689.80652237897,-0.007300453543478092
43,91,0.02,2,94146.47881552493,-0.0024617374108221813
43,92,0.02,2,93970.21447431049,-0.004329363549405737
43,93,0.02,0,94114.43075348594,-0.002801305799655527
43,94,0.02,2,94651.21480778958,0.0028862423662704916
43,95,0.02,2,93906.1183502325,-0.005008500327072583
43,96,0.02,2,90853.62857738636,-0.03735145550591298
43,97,0.02,2,88280.20740486938,-0.06461839227975527
43,98,0.02,2,88280.20740486938,0.0
43,99,0.02,2,264822.9661731272,1.9992001599680065
43,100,0.02,0,262765.37817583594,1.9758973537960154
43,101,0.02,0,264284.82917697466,1.9931055957832289
43,102,0.02,0,264917.9344517222,2.0002757044363357
43,103,0.02,2,264538.0696286184,1.9959736204642295
43,104,0.02,2,267355.37898084085,2.0278805006792218
43,105,0.02,2,82414.9168797532,-0.0666528043402722
43,106,0.02,0,82414.9168797532,0.0
43,107,0.02,2,247228.26765588365,1.999200159968006
43,108,0.02,2,246198.88611261192,1.9867124241661036
43,109,0.02,2,246301.1421789087,1.9879529231321111
43,110,0.02,3,84787.74681252088,0.02859698707811632
43,111,0.02,0,84787.74681252088,0.0
43,112,0.02,2,254346.28288820013,1.9992001599680063
43,113,0.02,3,83049.08466509944,-0.020710196425491427
43,114,0.02,3,83049.08466509944,0.0
43,115,0.02,3,83049.08466509944,0.0
43,116,0.02,2,249130.6441783653,1.9992001599680067
43,117,0.02,1,250181.9620618712,2.0118566229045
43,118,0.02,0,247342.69364207724,1.9776756239072766
43,119,0.02,2,248329.6467903611,1.9895572214119766
43,120,0.02,2,248494.135271531,1.991537442996779
43,121,0.02,2,250589.61775231344,2.0167642528591307
43,122,0.02,3,81081.949048028,-0.023891199649678643
43,123,0.02,2,81081.949048028,0.0
43,124,0.02,0,81081.949048028,0.0
43,125,0.02,2,243229.63075427437,1.9992001599680065
43,126,0.02,0,242310.00414978864,1.987860487861729
43,127,0.02,0,242019.59197247005,1.984279492215888
43,128,0.02,0,241639.30124383117,1.9795902279571251
43,129,0.02,0,242005.7672623492,1.9841090233767198
43,130,0.02,2,242109.48487221813,1.9853879377554726
43,131,0.02,2,242330.75197629078,1.9881163238154784
43,132,0.02,0,240871.78949595822,1.9701262438616864
43,133,0.02,0,239917.58318063564,1.95836017849916
43,134,0.02,0,238043.75026082734,1.935254441030356
43,135,0.02,0,236723.07792698673,1.9189695802482352
43,136,0.02,0,234752.44333947683,1.8946702070519275
43,137,0.02,0,234220.0234057974,1.8881050778556632
43,138,0.02,0,231993.54917759192,1.8606510138064327
43,139,0.02,0,236418.8410395473,1.915218115763226
43,140,0.02,1,237753.33808350877,1.9316734453845155
43,141,0.02,2,237290.07039728915,1.9259610142374173
43,142,0.02,3,86925.87953232747,0.07188874883867544
43,143,0.02,0,86925.87953232747,0.0
43,144,0.02,3,86925.87953232747,0.0
43,145,0.02,2,260760.25342107593,1.999200159968006
43,146,0.02,3,85796.35848273264,-0.013196710333028128
43,147,0.02,2,85796.35848273264,0.0
43,148,0.02,0,85796.35848273264,0.0
43,149,0.02,0,85796.35848273264,0.0
43,150,0.02,3,85796.35848273264,0.0
43,151,0.02,3,85796.35848273264,0.0
43,152,0.02,3,85796.35848273264,0.0
43,153,0.02,3,85796.35848273264,0.0
43,154,0.02,3,85796.35848273264,0.0
43,155,0.02,2,257371.91617650137,1.999200159968006
43,156,0.02,1,255849.38236951205,1.981457806002908
43,157,0.02,0,255136.86873355764,1.9731547594130525
43,158,0.02,3,86441.5048178635,0.007320971391786026
43,159,0.02,2,86441.5048178635,0.0
43,160,0.02,1,86424.21651689993,0.0
43,161,0.02,3,86145.03220359799,-0.0032303944953594047
43,162,0.02,2,86145.03220359799,0.0
43,163,0.02,2,258417.86760435326,1.9992001599680067
43,164,0.02,3,83349.92303278606,-0.03265308150046339
43,165,0.02,1,83349.92303278606,0.0
43,166,0.02,1,83333.2530481795,0.0
43,167,0.02,2,82914.77364719263,-0.00502175764991339
43,168,0.02,1,82461.42096279022,-0.010461995103985997
43,169,0.02,0,82008.06827838779,-0.01590223255805878
43,170,0.02,0,81568.66056537814,-0.021175130194199247
43,171,0.02,0,82803.17769293833,-0.006360910391133981
43,172,0.02,1,83396.02351100303,0.0007532462795763645
43,173,0.02,1,83241.04400537368,-0.0011065095797052763
43,174,0.02,0,84079.37052898374,0.008953418395569778
43,175,0.02,0,84051.1911213016,0.008615265177599913
43,176,0.02,2,84734.53090265988,0.016815350454040628
43,177,0.02,2,83931.4322569637,0.007178157421004123
43,178,0.02,0,84107.54993666588,0.009291571613539641
43,179,0.02,0,84269.57791252698,0.01123590919709014
43,180,0.02,0,84495.0131739841,0.013941134940849222
43,181,0.02,0,84593.6411008716,0.015124671203743834
43,182,0.02,2,84241.39850484484,0.010897755979120276
43,183,0.02,2,85967.3691338199,0.03160942348089395
43,184,0.02,2,86030.77641941592,0.03237031164110253
43,185,0.02,2,86855.0132391849,0.04226116300739257
43,186,0.02,2,87024.08244865533,0.044289995475659226
43,187,0.02,2,85903.96908484629,0.030848622160238058
43,188,0.02,2,85678.53382338917,0.028143396416478977
43,189,0.02,2,87087.48973425136,0.04505088363586781
43,190,0.02,2,87284.74558802634,0.04741795616165703
